Gene,logFC,logCPM,PValue,FDR
ZBTB37,2.5072903772998,0.566618406242768,6.58156009672027,0.0103040543271045
ZBTB38,2.95708295329357,0.710521062871872,4.43292018267724,0.0352521454169868
ZBTB39,2.6874002617639,1,0.00930895706676438,0.923137025269244
ZBTB4,0.000144633877733337,0.654578381581765,5.14451842949828,0.0233198776154097
ZBTB40,1.79875732021097,0.875025446205842,2.26976142264434,0.13192020899793
ZBTB41,0.281785230107053,0.841861934678295,2.73721172853357,0.098035689504746
ZBTB43,1.54152871885593,0.613384557388205,5.78225060159723,0.0161887995767836
ZBTB44,0.269042133896884,0.939269222083462,1.29161259076776,0.255750983294714
ZBTB44-DT,0.214692687926286,0.939842699681469,1.27557495577955,0.258723421527321
ZBTB45,0.611809336835353,0.591158513327708,6.161015703468,0.013059619620709
ZBTB46,2.23645343624549,0.89066956954714,2.10003201898019,0.147296054060165
ZBTB46-AS1,0.281040565705779,1,0.17742264396685,0.673597599976409
ZBTB47,1.06807376909618,0.936760118082049,1.36015431559289,0.243510739145291
ZBTB47-AS1,0.983370487044741,0.983590900267944,0.546978926011754,0.459554737466081
ZBTB48,1.10540712906688,0.96707886801259,0.886206234871537,0.346507457097362
ZBTB49,0.347840541907235,0.541216235149131,7.14994181976689,0.00749664186666264
ZBTB7A,0.18964890045331,0.925357597867829,1.54108720053745,0.214456050070939
ZBTB7B,0.318916154291072,0.890547437806868,2.11539910830011,0.145824033539594
ZBTB7C,1.48555356021781,0.464624846879998,8.34810430039485,0.00386089942818357
ZBTB7C-AS1,0.170332473661659,0.923059705118805,1.58558033674221,0.207958718605799
ZBTB8A,0.593221295007752,0.965824971492234,0.913208501920451,0.339264539582471
ZBTB8B,0.347179724472192,0.813078070625954,3.11580110658298,0.0775363422021737
ZBTB8OS,0.251626835973154,0.83422047433963,2.8326973399255,0.0923631102136666
ZBTB9,2.46026736195268,0.841861934678295,2.74598386576633,0.0974990483747923
ZBTB9_1,0.356506253816764,0.975551488331907,0.728538047943829,0.39335747486444
ZC2HC1A,0.720539301429599,0.928576470532391,1.48074456855991,0.22365806397746
ZC3H10,2.22578183124831,0.900292971501981,1.92284511689016,0.165543355408919
ZC3H11B,2.46267620044592,0.796736962661028,3.30171381853134,0.0692076412470235
ZC3H11C,2.02000118443195,0.98119258714993,0.596510990785163,0.439912346108281
ZC3H12A,0.0746699578108831,0.400633577167485,9.40511941447458,0.00216380425741441
ZC3H12B,1.67051085086673,0.97154011082154,0.804455755752855,0.369764501871431
ZC3H12C,0.680175662256218,0.928503395072587,1.48217028558639,0.223435269482577
ZC3H12D,0.691969539039473,0.916339586616056,1.69491732153807,0.192954024316973
ZC3H13,0.634932995888269,0.945004628370228,1.1823410089189,0.276879927499319
ZC3H14,0.302273810612035,0.893143848802715,2.04656769979019,0.152549764521246
ZC3H15,0.348642607449543,0.893300130882446,2.03451838932929,0.153762882004311
ZC3H18,1.82325499733499,0.710222159420224,4.44955457079971,0.0349103513920659
ZC3H18-AS1,0.61705323432788,0.95428469036003,1.050785660565,0.305326211564307
ZC3H3,0.385236132726416,0.911360892734995,1.75986813715252,0.184640963865488
ZC3H3_1,2.20655900324067,0.95451256338405,1.04495707388,0.30667138359756
ZC3H4,0.675126403222237,0.740003110551509,4.06168509240177,0.0438667043731794
ZC3H6,1.08932446762167,0.688176903780217,4.7110371486086,0.0299695656701092
ZC3H7A,0.380077066812807,0.846517726229127,2.67988999187773,0.101622748183018
ZC3H8,0.262856740148759,0.939269222083462,1.29161331700934,0.255750849649076
ZC3HAV1,0.565552285076379,0.852962624070332,2.58363657592466,0.107973345717752
ZC3HAV1L,0.755586663962019,0.972730165267546,0.772736010509448,0.379371974171141
ZC3HC1,0.21484683818441,0.874931801010005,2.28270999257801,0.130823107477197
ZC4H2,1.04673767578221,0.890848633580394,2.09166582106909,0.148104500472157
ZCCHC10,1.07249472135741,1,0.113208128093504,0.736520877109595
ZCCHC12,0.091099085261421,0.894052835702657,2.02973630040532,0.15424736851283
ZCCHC14,0.627633048767167,0.905531380869219,1.84773983974486,0.174046493353883
ZCCHC14-DT,0.313633175781989,0.887504527922291,2.14192836533471,0.143321635169187
ZCCHC17,2.91622978422556,0.972351699273547,0.778544359139573,0.377586696504286
ZCCHC18,0.880828066912219,0.820444918678388,3.02278616758474,0.0821023012925227
ZCCHC2,1.15307291483206,0.897652948155349,1.94956525462976,0.162633706381835
ZCCHC24,0.947472506681645,0.947230181553431,1.13701382031499,0.2862842077037
ZCCHC4,0.438265391641666,0.760173795179723,3.80510043706353,0.0510967112926378
ZCCHC8,0.463845932555668,0.853141378393485,2.57827504683004,0.108339666286057
ZCCHC9,0.718275959496535,0.945004628370228,1.18377591359194,0.276588633071502
ZCRB1,0.979261722789419,0.999627351954682,0.199378756438676,0.655222763864144
ZCWPW1,0.254055347939299,1,0.116786848689841,0.73254588286598
ZCWPW2,0.367569335935214,0.85383801546871,2.55357536290575,0.110044971245627
ZDBF2,2.44770552806272,0.813385746205331,3.11144153647925,0.077744123628752
ZDHHC1,0.782671945845642,0.588246576931477,6.23971046685907,0.0124916895811407
ZDHHC11,0.284919432748155,0.698319954694047,4.58031216444579,0.03234132254714
ZDHHC11B,0.359188291971073,0.881820136181024,2.19264797550491,0.138670737262106
ZDHHC13,0.159835726012526,0.66490101289642,4.99158498017722,0.0254708681641298
ZDHHC14,1.74062287169911,0.648295894766647,5.22672732545101,0.0222423448315432
ZDHHC15,0.561255653741052,0.893143848802715,2.03893294670209,0.153317162291519
ZDHHC16,0.65241267746838,0.841861934678295,2.74179695351032,0.0977547847359264
ZDHHC17,0.382019599651598,0.818594986634676,3.0492227473232,0.0807757916456894
ZDHHC18,0.978693418960654,0.988071353389202,0.416339588433374,0.518769192584299
ZDHHC19,0.165037107927698,1,0.112096637146124,0.737769654643277
ZDHHC2,0.384199823434066,0.957432045408818,1.02212987354417,0.312014329385463
ZDHHC20,2.47769800394569,1,0.131407716961476,0.716976911762722
ZDHHC21,0.376646960263487,1,0.190247183798974,0.662710968197026
ZDHHC23,0.713049315754705,0.890848633580394,2.09424506611202,0.147854728755686
ZDHHC24,0.877141924177045,0.68609688272697,4.7659445220732,0.0290281276809699
ZDHHC3,1.52141496874469,0.884084954300159,2.16976314376089,0.140747910688431
ZDHHC4,0.554789898243065,0.804034638936793,3.22366131818524,0.0725811182991821
ZDHHC5,0.790164479073276,0.915044789007131,1.71449777089086,0.190402846101483
ZDHHC6,0.504352861946725,0.639883065866841,5.36413918596219,0.0205549308918926
ZDHHC7,2.77281905043821,0.980484454233552,0.627116057449285,0.42841514041846
ZDHHC8,0.075247917987856,0.770715642747812,3.62017338054503,0.0570829239943245
ZDHHC8BP,0.681589824884295,0.813385746205331,3.11134887818616,0.0777485463125198
ZDHHC8BP_1,0.663463854636097,0.766767638687601,3.70085598666563,0.0543845609780605
ZDHHC9,1.31293854454163,0.679243189494209,4.85971144166496,0.027490933675056
ZEB1,0.423035848005223,0.824093698087981,2.96448929914661,0.0851113297055044
ZEB1-AS1,0.414189665871103,0.967055307642942,0.896888697707737,0.343617337787282
ZEB2,1.20775112120556,0.514460025960401,7.60296942369658,0.00582722520929297
ZEB2-AS1,0.709148281224534,1,0.0182072875419408,0.892663754945051
ZFAND1,0.378725720060701,0.916869323056176,1.68446877536977,0.194331714098115
ZFAND2A,1.73133308366807,0.685543416999045,4.78147017304565,0.0287675505486883
ZFAND2A-DT,0.248168701988664,0.975624079372,0.725054422577969,0.394490954954589
ZFAND2B,1.08944685313584,0.835817854715142,2.81516622295317,0.0933772234609465
ZFAND3,0.415481235299296,0.736631362211783,4.13258395386154,0.042065074136502
ZFAND3-DT,0.737668042517494,0.6178656566659,5.71561962157828,0.0168146291194
ZFAND4,0.156889763955214,0.821487352891202,3.00703727319977,0.0829036938618384
ZFAND5,2.42751600703385,0.701897930809376,4.50703857158294,0.0337556365623214
ZFAS1,0.218532836650106,0.934123550052206,1.38939919138751,0.238506588009429
ZFAT,0.760888848449032,0.753662625046751,3.90199671613269,0.0482287558163999
ZFC3H1,1.6788651242112,0.721425264100429,4.28824618054793,0.0383767331241752
ZFHX3,0.205069093216251,0.539614088037751,7.1767233933399,0.00738554673522759
ZFHX3-AS1,0.407410343170218,0.905177732108848,1.86028230579196,0.172592221665344
ZFHX4,0.339055084080888,0.8915893863708,2.07624038020302,0.149608272034228
ZFHX4-AS1,0.509098123916141,0.524264283510033,7.45292457828828,0.00633334607398423
ZFP1,2.63470082113507,0.97154011082154,0.813246600874407,0.367162129744811
ZFP14,2.64626368083751,0.574083623015817,6.49888868042942,0.0107941941391414
ZFP2,0.371820987778242,0.988226103414896,0.413620373454975,0.52013764296875
ZFP28,0.421362565510305,0.912080955454065,1.75561372429166,0.185172562585891
ZFP28-DT,0.961148129850963,0.980484454233552,0.635143639232211,0.425474846467802
ZFP3,1.73624459918476,1,0.0297546772747665,0.863048044949551
ZFP30,0.650136942148687,0.9215876830133,1.59913557055609,0.206025756007665
ZFP36L2,0.888252131080458,0.999147098917433,0.204008390617759,0.651504658287386
ZFP37,0.965651006419417,0.984870652309442,0.50417152530369,0.477672902415334
ZFP41,1.19483626144828,0.849416618824427,2.64440986290347,0.10391473899705
ZFP42,0.702684662546448,0.984101264556664,0.529045373471206,0.467008480982351
ZFP62,1.87042372936958,0.946602564993368,1.15619538870914,0.282255983082837
ZFP64,0.517480076824355,0.820725385360706,3.01781945255061,0.0823541292051198
ZFP69,0.408985383621218,0.62755783246076,5.58000147760342,0.0181667073328614
ZFP69B,1.27187194741344,0.983536295545621,0.563005437670341,0.453051834352723
ZFP82,1.59096503968575,0.783322526849634,3.49040125931984,0.0617256217523534
ZFP90,0.989972533354749,0.570453846533338,6.54262994027428,0.0105319539218314
ZFP91,3.13820759233179,0.970607696410562,0.840845352068612,0.359155111603555
ZFP92,1.04725926162249,0.993339014497769,0.326841112434664,0.567525102624739
ZFPL1,1.01387173623245,0.821999638118311,2.99011111310955,0.0837744200180409
ZFPM1,0.644171414611685,0.996687150713498,0.26326827813719,0.607883642591128
ZFPM1-AS1,0.323636260426787,0.945770242270655,1.17118207764695,0.279158488468292
ZFPM2,0.420320994647366,0.98673922788078,0.472903099572846,0.491654630016407
ZFR,0.51505675845642,0.624861805324957,5.61185634062116,0.0178393546826814
ZFR2,0.345987220563593,0.782542987758843,3.50452265110508,0.0612014803166497
ZFTA,3.05662527363324,0.987321652383375,0.453657763901077,0.500603039399638
ZFTRAF1,0.75000517310463,0.984101264556664,0.530516433562248,0.466389821007808
ZFX,0.398132918523231,0.936760118082049,1.36003728568875,0.243531019760028
ZFX-AS1,0.248410737213957,0.9915624901884,0.354539575546696,0.551554567283921
ZFYVE1,1.95210819747553,0.950428704356149,1.09129066074509,0.296185417037021
ZFYVE16,0.643434937868121,0.688921087943471,4.70673863527622,0.0300445978018075
ZFYVE19,0.62022179503969,0.952166537955956,1.07082149295395,0.300759963723676
ZFYVE27,2.99500632917947,0.389792134012604,9.89784298423757,0.00165472613014744
ZFYVE28,0.630289655433363,0.699500092083068,4.55802645495345,0.0327648084415586
ZFYVE9,0.889047519510568,0.868258793670388,2.39121827169771,0.122018505628477
ZGPAT,2.1002872392768,0.993339014497769,0.3377939454966,0.561105374616794
ZGRF1,0.666312294802685,0.812612389423747,3.11896295416535,0.0773860192957212
ZHX1,1.30715082413276,0.688176903780217,4.71116803963758,0.02996728398485
ZHX2,0.540293806011545,0.987321652383375,0.423194548726855,0.515347315454213
ZHX3,0.385258320251968,0.939668974891644,1.27701365483944,0.258455034905349
ZIC1,0.79758322411646,0.701093355860203,4.51778959766752,0.0335441425523959
ZIC3,0.306613051045087,0.924754041308649,1.55158510496855,0.212901588945382
ZIC4,0.677897022570662,0.905177732108848,1.86357014934708,0.172213318724525
ZIK1,2.1548753066153,0.938924110018068,1.31300064621593,0.251852089883317
ZIM2-AS1,1.19185738226073,0.996687150713498,0.268498805036856,0.604340568713873
ZKSCAN1,0.686675915985563,0.850167640183118,2.61290295566926,0.105997566477893
ZKSCAN2,1.74390665642266,0.812612389423747,3.12948714072166,0.0768879249915368
ZKSCAN3,2.05535335497327,0.986160334174925,0.481594607946988,0.487700911239436
ZKSCAN4,0.526274390228949,0.562759040899065,6.73100203671072,0.00947513571451942
ZKSCAN5,0.742923828735908,0.939200048767638,1.30214781339322,0.253821273206401
ZKSCAN7,0.420893757162039,0.818594986634676,3.04472463464992,0.0809998516265185
ZKSCAN7-AS1,0.362423384514222,0.911105918084699,1.76140965493337,0.184448785005374
ZKSCAN8,2.67032493980664,0.968638628746133,0.86577236702874,0.352128361151791
ZKSCAN8P1,1.12627252229324,0.890848633580394,2.09363208489785,0.14791404617963
ZMAT1,0.15181565689539,0.788710341376623,3.430791065107,0.0639914428979046
ZMAT2,0.293000045283719,1,0.187019456739421,0.665408962199825
ZMAT3,1.36476345205006,0.818594986634676,3.04607066123506,0.0809327331610171
ZMAT4,1.97472957630363,0.924848982464708,1.54752712311992,0.213500876061175
ZMIZ1,0.217457635140646,0.748773940633266,3.97072473469817,0.0462978417941417
ZMIZ1-AS1,0.237664539544807,1,0.170038347471575,0.680077729321702
ZMIZ2,0.796841766708471,0.806564947847294,3.19925301729762,0.073671912050412
ZMPSTE24,0.91675835890836,0.983536295545621,0.569230803920306,0.450564736386183
ZMYM1,0.505802588760881,0.841904237524206,2.73546235348175,0.0981430934391186
ZMYM2,0.674893786119053,0.950428704356149,1.10023729154253,0.294214034633767
ZMYM3,1.32635381566419,0.718842279359349,4.31787531701272,0.037713984228183
ZMYM4,0.809690094205882,0.774067358948938,3.58104530445749,0.0584423655760847
ZMYM5,1.30872834400504,1,-0.0372091445915714,1
ZMYM6,0.394353821647978,0.939269222083462,1.28525280835584,0.256924644219789
ZMYND10,0.298810702090577,0.824859564959209,2.95777777200499,0.0854653277427173
ZMYND11,1.89695641187929,0.554494465433356,6.81299606907865,0.00904968001875928
ZMYND12,0.28807640087665,0.985652174447449,0.491425965756434,0.483291902443959
ZMYND15,0.406545829140718,0.931637390277721,1.43058567439194,0.231668879904568
ZMYND8,0.829903388948945,0.342783902070438,10.7085462680697,0.00106641786993829
ZNF10,2.48513556114342,1,0.0114719053516694,0.91470410909316
ZNF100,0.308538842269815,0.913632189289161,1.72661247316216,0.188844094808165
ZNF100_1,0.310039689151458,0.908748155975812,1.78566641782557,0.181455059576057
ZNF101,0.347907989888889,0.584821014731109,6.32540115510744,0.011902056045508
ZNF106,1.1299899403971,0.945926115747022,1.16871638806447,0.279665145231673
ZNF107,0.310614286136977,0.962630084776722,0.961322377544889,0.326853930463339
ZNF112,2.28401061412092,0.990796737140454,0.381493283273755,0.536805137995379
ZNF114,1.61098843346689,1,-0.03274955739397,1
ZNF117,0.939037908604243,0.993339014497769,0.321850394143141,0.570497742159009
ZNF12,2.61973912453947,0.814988743130673,3.0919230228549,0.0786817715096629
ZNF121,2.37452589778585,0.997288821463674,0.234302673332053,0.628351652370356
ZNF124,0.218159429358386,0.68609688272697,4.75930465251241,0.0291403181489341
ZNF131,0.452929056134258,0.852692483198336,2.58996965849255,0.107542395830425
ZNF132,2.04707801994019,0.899727633552928,1.92972314857064,0.164788737012189
ZNF133,0.560074329544646,0.687474534085778,4.71907118379335,0.0298298516773281
ZNF133-AS1,0.717165448779089,0.867754192488243,2.39657401996293,0.121601300218113
ZNF134,1.17561754850232,1,0.135202723318997,0.713097515192696
ZNF135,1.01835899471505,0.699500820786134,4.54578559291937,0.0329998759829032
ZNF136,0.154611235884961,0.971389480173806,0.818088713787773,0.365739574240469
ZNF138,0.994949839284727,0.908894137767745,1.78036667905556,0.182104306809276
ZNF14,2.07322082966944,0.739331471490464,4.07252340889892,0.0435861160039837
ZNF140,0.442805412436991,0.995092327318507,0.29888212469605,0.58458407828738
ZNF141,0.618369904740902,0.62755783246076,5.59265220849846,0.0180359674461373
ZNF142,1.08531362196349,0.941771769740812,1.2496064129713,0.26362766358255
ZNF143,0.21626841558174,0.699717888543338,4.53145878432056,0.0332772397299089
ZNF146,2.92686542120207,1,0.103480478978383,0.747692237881955
ZNF148,1.34632528689117,0.926839318427039,1.51877221533042,0.217805388251551
ZNF154,0.960838948330185,0.916464107900961,1.69284557090828,0.193226284680423
ZNF155,0.546330415881264,0.743642862379975,4.01552111516497,0.0450832891112757
ZNF157,1.06565840356714,0.61347480116014,5.76160304611084,0.0163801207719719
ZNF16,2.04870100694274,0.98033332340411,0.667632035517528,0.413878407352867
ZNF160,1.26188255725533,0.680719105811289,4.8288891013384,0.0279866581176224
ZNF165,1.38118869606241,0.942133709841102,1.2446958559741,0.264567963386576
ZNF169,0.75732507926412,1,0.07562792072099,0.783312158485606
ZNF17,2.00351701771878,0.994202841526766,0.311445758809214,0.576794362152286
ZNF174,0.46700406761733,0.971591141984676,0.792302182535536,0.373404902664132
ZNF175,0.529002619440274,0.918800425466964,1.66106974892986,0.197458950394941
ZNF18,0.357937201504511,0.944851229320723,1.18731849345868,0.275871115964131
ZNF180,2.21643035289554,0.993339014497769,0.32943342683987,0.565992897470531
ZNF181,2.47042948837455,0.830603495771837,2.87544456314774,0.0899401344853864
ZNF182,0.848826466726527,1,0.181831341284038,0.669804115716215
ZNF184,0.481197175893166,0.789121489515704,3.41512215942879,0.0646016320671473
ZNF185,0.48124276081398,0.970469087714734,0.844939769189523,0.357987805323356
ZNF189,0.588161853797883,0.469968348517391,8.25212005511796,0.00407044337302171
ZNF19,0.0811232428139669,0.413064681825217,9.26874879795743,0.00233096884658468
